1607324400,19268.805684,19370,19268.805684,19335,54.61662889,1055266.098227723
1607328000,19337.45719207,19419,19334,19405,51.103454,990256.9775510217
1607331600,19404,19406.61264269,19227,19280.162688,145.64994769,2812082.397461942
1607335200,19279,19281,19209.57034352,19221,76.10620994,1464785.4462086707
1607338800,19232,19279,19189,19219.15544554,86.8968511,1670962.3959392963
1607342400,19218.87014064,19255,19123,19126,119.55604681,2291858.728414994
1607346000,19126,19255,19125,19255,35.27265679,677715.3920368331
1607349600,19255,19270,19212,19213,53.00583496,1020379.8895195583
1607353200,19213,19243,19126,19232.770854,92.71526895,1778402.200950608
1607356800,19232.770854,19281.96532407,19197,19237.56107768,74.32777586,1430539.0721659337
1607360400,19237.56107768,19261,19193,19209.526252,68.50761993,1317814.2442579104
1607364000,19211,19226.89353789,19155.67045453,19181,62.4709024,1198653.5911547237
1607367600,19178,19208.356632,18925,18968,608.31699303,11566953.259197693
1607371200,18960.72193209,19055,18937,18981,168.90136184,3209835.8697993937
1607374800,18981.501674,19081,18960,19074.82352816,62.90980287,1196109.9779268852
1607378400,19075,19134,19043,19103,70.87169387,1353849.874176912
1607382000,19104,19147,19099,19143,23.6061351,451543.72383663076
1607385600,19143,19222,19106,19196.06786536,79.44297929,1523854.2796408476
1607389200,19196,19244,19157.55687384,19243.15411219,126.36156455,2427024.6338961306
1607392800,19244,19244,19172,19239,71.07185154,1366150.3686578756
1607396400,19240,19240,19189,19204,36.37367203,699369.174707676
1607400000,19204,19221,19163,19169,42.15508648,808880.1496095619
1607403600,19170.03353792,19230.12746595,19170.03353792,19208,59.10938251,1135888.2871316439
1607407200,19209,19315.28876599,19209,19315.28876599,210.97928317,4063695.9592298884
1607410800,19315.28876599,19322,19108,19185.75567825,150.43401163,2892234.307414816
1607414400,19186,19221,19159,19170.39747496,23.4006587,448928.7774484093
1607418000,19174,19193.41847402,19036,19085,151.46248429,2894628.474325699
1607421600,19081,19110,18676,18803,1121.25766322,21137935.529406074
1607425200,18802,18910,18714,18831,738.0742617,13926663.795928216
1607428800,18831,18899,18618,18786,2069.114758,38782827.78781737
1607432400,18785,18855,18645,18746,425.4787355,7961035.177298972
1607436000,18747,18957,18746,18941,253.3723462,4782457.176100744
1607439600,18941.93962148,18975,18885,18885,207.03467838,3921642.7162535754
1607443200,18886,18926,18803,18834.41603963,172.0035813,3242524.8724017474
1607446800,18833.08073896,18916,18774,18852,121.45330262,2288859.224084347
1607450400,18853,18938.01412089,18844.30668108,18936,90.28426085,1706269.5966416858
1607454000,18936.620857,18936.620857,18814,18826,163.861978,3088360.564130518
1607457600,18826,18889,18794,18794,47.36369196,892248.5199020391
1607461200,18794,18836,18686,18746,185.23003914,3472640.0914082164
1607464800,18746,18824,18701,18787.78200937,90.79121272,1704018.643795392
1607468400,18786.5032464,18842.4763625,18392,18392,946.50181579,17560548.859094094
1607472000,18392,18450,18271,18329,2120.6913469,38942497.62397924
1607475600,18329,18393,18206,18206,866.59372823,15849309.411435183
1607479200,18206,18340,18090,18251,1082.36397313,19662643.473352976
1607482800,18250.94688597,18334,18183,18300,164.7438387,3007927.824095
1607486400,18300,18324,18253.933632,18318,70.40052027,1288100.6145300374
1607490000,18317,18320,18157,18175,120.84769527,2201626.3676220207
1607493600,18175.01632,18254,18088,18221,117.0176457,2125262.2153755706
1607497200,18230,18286,18182,18231,161.86211571,2951437.0510437777
1607500800,18234,18252,17939,17971,977.13390259,17608303.059578404
1607504400,17971,18091,17742,17985,1582.99051776,28271544.150247052
1607508000,17985,18127,17950,18078,306.28235623,5526238.412777181
1607511600,18077.6989378,18276,18013.06152097,18252,285.93473774,5190435.757587196
1607515200,18252.26594999,18405,18222,18260,520.25219754,9521579.093968643
1607518800,18265,18372,18236,18263,151.04282156,2765939.4230963546
1607522400,18269,18504,18192.90227299,18503,600.37393443,10986470.07857311
1607526000,18500,18525,18435,18462.30157553,433.48999122,8007855.344753408
1607529600,18465.66881932,18473.19093356,18302,18350,111.81335481,2052780.3651434637
1607533200,18352,18394,18265.7580453,18394,98.62231555,1806930.8825709317
1607536800,18394,18492,18325,18330,658.01925544,12124670.594395906
1607540400,18334,18382,18217,18238,198.50355534,3629622.677541639
1607544000,18239.872426,18340,18239,18291,93.10717917,1703661.0537479736
1607547600,18290.24644933,18399,18246,18368,142.28631442,2610038.4803261575
1607551200,18361.82251917,18538,18353.87652,18524.77098,389.5248925,7197201.829262731
1607554800,18527.649285,18602,18503,18569,431.24511782,8006276.748366197
1607558400,18568,18630,18548,18558,203.30421011,3781683.754483997
1607562000,18558,18568,18442,18455,143.23940836,2649795.229472903
1607565600,18456,18505,18340,18440,121.84636254,2246453.210807513
1607569200,18440.6677246,18500,18375.152928,18406,47.16956573,869552.9751315741
1607572800,18407.16822717,18488,18375,18418.75981136,51.22400311,944648.7388165148
1607576400,18421,18508,18409,18432,33.92042594,626437.0382443798
1607580000,18436,18439,18334,18384,41.65831145,765902.3522204274
1607583600,18384.21455251,18445,18306,18325.938256,77.04854619,1413864.8816111577
1607587200,18325.938256,18403.94327013,18323,18365.89340716,36.97764081,679398.0854148411
1607590800,18364,18484,18354,18455,67.87673627,1252317.4854305475
1607594400,18455.107945,18495.01246065,18247,18263,200.43893508,3683804.1633597193
1607598000,18262,18288,18137,18158,228.77858101,4165273.8915270064
1607601600,18158,18256,18134,18206,181.3023361,3296478.2384324847
1607605200,18205,18299,18183,18228,157.69904003,2877936.2848794344
1607608800,18228.18551706,18244,18055,18228,361.30719868,6553750.8384686345
1607612400,18225,18244,18053,18087,156.07019927,2826700.7899801824
1607616000,18088,18168,17935,18146,359.77849629,6486705.815910162
1607619600,18146,18223,18118,18201,172.38249723,3134470.78383596
1607623200,18200.07047076,18239,18115,18232.38229784,176.29523209,3201149.3136859704
1607626800,18236.63983497,18328,18225,18287.83179817,191.0292546,3491074.783829606
1607630400,18290.48824022,18400,18255,18399,190.53601166,3494735.9146153415
1607634000,18399,18450.367075,18367,18387,386.92541101,7127533.308632893
1607637600,18379.32707969,18418,18330,18353,93.36594612,1716041.6223070913
1607641200,18353,18417,18322,18340,56.14090721,1030492.8712791884
1607644800,18340.45652886,18391,18241,18260,122.52623235,2242813.049335635
1607648400,18263,18299,17975.42391201,18033,375.89485924,6811446.640411749
1607652000,18032.87408905,18075,17823,17917.16307148,532.88256497,9545742.092026098
1607655600,17919.82539218,18052,17825,17825,333.25131719,5978873.056147562
1607659200,17825,18016,17755,18008.91055481,274.57295966,4904498.824502158
1607662800,18009.25992533,18060,17954,17982,93.41471578,1681536.3232133796
1607666400,17984,18039.28665,17858,17923,158.89816752,2846911.31090957
1607670000,17923,17976,17842,17935,104.62484032,1873681.5390716877
1607673600,17937.76936963,17956,17723,17827,384.85411719,6843145.180202843
1607677200,17826,18012,17822,17900.98588386,233.6080452,4182591.199853974
1607680800,17900.98588386,17906.26874822,17750,17837.674164,457.91382847,8150984.991895123
1607684400,17834,17893,17645,17782,819.20455055,14523675.249304516
1607688000,17777,17777,17629,17675,304.12474873,5377674.82669802
1607691600,17674.63068235,17919.82152925,17643,17884.84373474,303.74854712,5399478.384126353
1607695200,17885,18006.22033066,17846,17995,262.60740121,4709295.735617706
1607698800,17996,18110,17936,18089,301.25648254,5428599.5838416135
1607702400,18088,18144,18038,18121,169.08871969,3058281.92849535
1607706000,18121,18121.48409592,17970,17979.3244452,175.74416118,3166637.5428961557
1607709600,17980,18031,17891.19594232,18021,470.16903767,8450049.528455013
1607713200,18027,18068,17975,18068,165.85920236,2989418.5043530883
1607716800,18067,18112,17989,17999,108.84144435,1965594.3805130613
1607720400,17999.89097583,18075,17950,17994.32843516,69.56136889,1251941.3784450253
1607724000,17995,18133,17979,18115,116.12891109,2098552.5666015497
1607727600,18116,18192,18094,18148,237.48682233,4313382.198494169
1607731200,18148,18160,18042,18049.91181686,119.62208749,2163879.7813695394
1607734800,18050,18400,18049.91181686,18366,389.93912066,7113224.045211964
1607738400,18367,18400,18310,18322,182.98710999,3357081.552422355
1607742000,18322,18370,18314,18341,49.35136794,905202.1625620076
1607745600,18342,18356,18292,18311,53.18613752,973965.7305807772
1607749200,18311,18420,18298,18400,70.47676228,1294883.5224626132
1607752800,18401,18414.47086248,18339.80279138,18352,42.40403251,779402.9874307883
1607756400,18352,18392,18326,18333.32316794,49.78260697,914449.3402060013
1607760000,18334,18425,18334,18422,239.80433464,4408353.1289014425
1607763600,18416,18500,18359,18404.60008284,188.29805481,3470569.92728285
1607767200,18408.442769,18500,18375.71375464,18460,72.42872871,1337115.2999732539
1607770800,18460,18488,18406,18413,61.88368596,1141460.176934218
1607774400,18414,18539,18400,18533,135.48566646,2505698.7584912186
1607778000,18538,18544,18465,18476,46.37531071,858801.3514767829
1607781600,18476,18476,18422,18430,88.29208099,1627870.2280868285
1607785200,18430,18487,18336,18391.38224684,114.97663764,2115317.9852105333
1607788800,18391,18450,18346,18420,62.11374395,1142265.1462148984
1607792400,18420,18472,18396,18418,50.63041538,933260.9391121825
1607796000,18419,18539,18391,18514.99711094,107.4357418,1984519.8761928983
1607799600,18514.99711094,18740,18513.238312,18706.3603309,900.63223622,16813776.506703313
1607803200,18710,18853,18710,18813.203536,363.96958913,6833962.416511366
1607806800,18814,18853,18757,18775.39642924,58.90091912,1106879.006944571
1607810400,18775,18845,18750,18799,41.30056892,776546.9241949305
1607814000,18799,18944,18772,18884,267.2895935,5050682.593853366
1607817600,18884,18885,18790,18818,45.23851314,851193.2705772563
1607821200,18818,18877,18720.6972317,18766,111.24841602,2093020.6512052435
1607824800,18766.9183119,18807,18734,18797.8237904,45.68961129,857853.2838531153
1607828400,18797,18843,18765,18826,32.72697017,615536.8809215253
1607832000,18825,18843,18774.92178744,18797.8237904,16.40152585,308383.94787878176
1607835600,18798,18885,18792,18863,60.13745971,1135005.3925094432
1607839200,18864,18945.5307555,18856.54412378,18859.5649964,154.9255935,2927270.2621804676
1607842800,18861,18980,18860.88754654,18980,147.04142065,2786458.6437127544
1607846400,18980,19251,18979.530407,19238,1304.58476389,24953723.13993626
1607850000,19241.78198686,19285,19169,19242.90404256,289.32167256,5564757.386459216
1607853600,19243,19287,19184,19267,94.48015534,1818352.5302732931
1607857200,19266,19360.255499,19257,19291,604.74336024,11687634.539105408
1607860800,19297,19359.48894932,19232,19334.95217368,160.93179311,3105442.8095292775
1607864400,19335,19407,19280.13594092,19359,396.10639795,7674185.635410248
1607868000,19359.29725059,19416,19310,19341.00797178,126.55108094,2452364.813740737
1607871600,19341.00797178,19370,19299,19302.569879,87.08948999,1683098.2636462417
1607875200,19303,19344.64145064,19115,19228,287.82950074,5527752.453170062
1607878800,19230,19385,19229,19340,227.7068561,4404993.309196415
1607882400,19339.79681216,19342,19211,19284,95.37945439,1838075.1954143306
1607886000,19284,19284,19194,19196,54.46429021,1046944.4915029368
1607889600,19195,19240,19180,19196,70.07656813,1345652.2057537718
1607893200,19196.81529926,19207,19138,19177.92923997,114.25308347,2190680.3176853973
1607896800,19174,19249,19169,19200,42.16530654,810288.0353578265
1607900400,19200,19200,19008,19128,229.8180411,4383797.700301208
1607904000,19129.13011472,19224,19108.91466,19180,77.57471492,1487719.0457174545
1607907600,19180,19180,19008.31354812,19062,110.83577384,2116418.599284104
1607911200,19062,19115,19027.657852,19098,32.88777949,627809.8166493874
1607914800,19093.98476211,19329,19071,19320,128.06840495,2464007.134410348
1607918400,19320,19350,19255,19287,131.03396005,2530745.3148237136
1607922000,19285.024157,19299,19067,19142,136.99981107,2626601.3528997838
1607925600,19140,19140,19051,19107.084282,32.40815259,618888.0327136724
1607929200,19106,19224,19105,19224,27.80984975,533214.4553826499
1607932800,19224,19232,19117,19170,94.31913214,1808550.2465453048
1607936400,19172,19283,19156.46426826,19254,297.17354731,5717875.892933359
1607940000,19253.54541,19289,19141,19191.468135,60.62651997,1164474.6402244447
1607943600,19191.468135,19223.36999687,19076,19112,86.4128501,1655723.3835820474
1607947200,19110.8037662,19144,19064.019312,19114,79.01245249,1509865.3480989658
1607950800,19116,19146,19054,19122.330594,75.37546314,1438839.2517603792
1607954400,19122.24006,19197,19077,19194,112.48014338,2154419.4711366934
1607958000,19193,19236.59474212,19098.25995,19222.32425364,123.32778247,2364826.392968618
1607961600,19224.75715128,19338,19197,19206.42694481,320.05244625,6167379.214817316
1607965200,19206.88071257,19235,19126,19160,101.09418156,1937939.9043218335
1607968800,19160,19173,19130,19151,15.6930174,300615.5461013508
1607972400,19152.16956609,19237.98993064,19152.16956609,19237.98993064,69.4502009,1333416.9219234511
1607976000,19237.98993064,19237.98993064,19186,19187.90176065,31.35814906,602297.4508218035
1607979600,19194,19215,19137.85057922,19215,44.13821655,847044.917525411
1607983200,19215,19215,19169.04184048,19208.06066826,122.39361169,2349209.4804166923
1607986800,19208,19300,19198,19300,74.53125715,1434375.4053002973
1607990400,19300,19340,19244,19282,227.18149478,4386183.070574156
1607994000,19282,19399,19265,19399,170.06308082,3290953.395294794
1607997600,19399,19488,19335.61660553,19467.778824,454.76738232,8841115.012224251
1608001200,19467,19570,19465,19476,622.09404965,12149776.553589392
1608004800,19474.05225894,19520.3739,19427,19500,143.08252199,2787679.9984668237
1608008400,19496,19504.1213849,19170,19197,274.36116098,5294807.0803141445
1608012000,19197,19265,19070,19146,232.24357077,4444790.604052676
1608015600,19142,19221,19110,19201,40.74543435,780690.2089268356
1608019200,19201,19238,19168,19199.439399,42.59701123,817798.9376283713
1608022800,19199.439399,19230.3850928,19117,19143,67.48970462,1294210.9034607874
1608026400,19141.90765,19211,19082.26787357,19195,138.13146236,2642393.5196535266
1608030000,19196,19350,19128,19320,189.30230413,3646119.838559997
1608033600,19320,19345.35541762,19270,19312.75947797,199.17408789,3845401.1121745044
1608037200,19305,19388,19282,19305,127.07549038,2457106.4786106218
1608040800,19306.93398888,19348,19286,19347,69.48367987,1342208.839022524
1608044400,19347.22931887,19437,19249,19337.30560244,611.39579475,11803786.596977856
